Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Novelty & Gag Toys,200001384,1PC Cute Pacifier Baby Doll with Helmet Funny Baby Room Decoration for Kids Children Helmet Little Doll Mini Toys Car Dashboard,1005003665611870,https://ae01.alicdn.com/kf/Scdfa13d3f4d54759997f4fc954d1c9cbJ/1PC-Cute-Pacifier-Baby-Doll-with-Helmet-Funny-Baby-Room-Decoration-for-Kids-Children-Helmet-Little.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Scdfa13d3f4d54759997f4fc954d1c9cbJ.jpg,https://ae04.alicdn.com/kf/S17ff875704b34fcd9f0adfad2d13b979E.jpg,https://ae04.alicdn.com/kf/S5e8793bd58034524b7af812cd925b823h.jpg,https://ae04.alicdn.com/kf/Sb8883198dd9a4c0facfc6fc6e2dd68aaw.jpg,https://ae04.alicdn.com/kf/S0959b99999474f8aaabe435db48bed6dr.jpg,",https://www.aliexpress.com/item/1005003665611870.html,1.45,0.68,8.00%,,53%,https://s.click.aliexpress.com/e/_A1w6hS
Novelty & Gag Toys,200001384,Cute Duck Night Light Ins Wind Children's Bedroom Eye Protection Light Cartoon Decoration Night Light Student Gift,1005003783035482,https://ae01.alicdn.com/kf/Hb3d8a0e00c10463e9326293bbfbad045N/Cute-Duck-Night-Light-Ins-Wind-Children-s-Bedroom-Eye-Protection-Light-Cartoon-Decoration-Night-Light.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb3d8a0e00c10463e9326293bbfbad045N.jpg,https://ae04.alicdn.com/kf/Haa7c80cd7f9946109b4a8cbf665ba1bbz.jpg,https://ae04.alicdn.com/kf/H0d8f37b1b17847fd8f4d2f73a7f1e1f0D.jpg,https://ae04.alicdn.com/kf/H6e976dde89794e9988c2762446267639z.jpg,https://ae04.alicdn.com/kf/Hc99caab83cf64879a7d9828e11986defm.jpg,",https://www.aliexpress.com/item/1005003783035482.html,13.39,10.71,10.00%,,20%,https://s.click.aliexpress.com/e/_9hn0p2
Novelty & Gag Toys,200001384,TXQSABER Baselit Smooth Swing Lighsaber Dueling Saber with 1 Inch Heavy Blade Blaster Lock Up Waving 10 Sound 12 Color Changing,1005002346298593,https://ae01.alicdn.com/kf/H3e9c29851f1c43b8b6004f38f0e40233M/TXQSABER-Baselit-Smooth-Swing-Lighsaber-Dueling-Saber-with-1-Inch-Heavy-Blade-Blaster-Lock-Up-Waving.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3e9c29851f1c43b8b6004f38f0e40233M.jpg,https://ae04.alicdn.com/kf/Ha5e8619a3ad1433384ac62a572b54d2fH.jpg,https://ae04.alicdn.com/kf/H138beec09abf434d9db0373fc09abaabN.jpg,https://ae04.alicdn.com/kf/Hef36737201dc49549c60f32a8ee951aem.jpg,https://ae04.alicdn.com/kf/H9f9d0c48f45b44a2b05d349f6d46919dV.jpg,",https://www.aliexpress.com/item/1005002346298593.html,137.00,87.68,8.00%,,36%,https://s.click.aliexpress.com/e/_A4tPZe
Novelty & Gag Toys,200001384,TXQSABER UPgrade RGB Heavy Dueling Lightsaber 16 soundfonts and Music Light Effective Change FOC Blaster Laser Swords X-mas Gift,1005003490016830,https://ae01.alicdn.com/kf/H3d068d4936294423b43b1da53375ca4aW/TXQSABER-UPgrade-RGB-Heavy-Dueling-Lightsaber-16-soundfonts-and-Music-Light-Effective-Change-FOC-Blaster-Laser.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d068d4936294423b43b1da53375ca4aW.jpg,https://ae04.alicdn.com/kf/H574cabc880314b489823135a451ea4844.jpg,https://ae04.alicdn.com/kf/He2fee5cc5ca440a098f266c0ceb1c2abL.jpg,https://ae04.alicdn.com/kf/Hca8bca319b7c418eb6c98371005361c0j.jpg,https://ae04.alicdn.com/kf/H0cff34c68bcf4f27b05291c508f1a7114.jpg,",https://www.aliexpress.com/item/1005003490016830.html,119.99,119.99,8.00%,,0%,https://s.click.aliexpress.com/e/_AfNHvQ
Novelty & Gag Toys,200001384,"TXQSABER  Smooth Swing Lightsaber 1 Inch Dueling Blade Force FX Laser Sword with 10 fonts and LED Light, Metal Handle FOC Toys",4000979020533,https://ae01.alicdn.com/kf/He97c1371dfcf4ef2b083d6a24ac308a5r/TXQSABER-Smooth-Swing-Lightsaber-1-Inch-Dueling-Blade-Force-FX-Laser-Sword-with-10-fonts-and.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He97c1371dfcf4ef2b083d6a24ac308a5r.jpg,https://ae04.alicdn.com/kf/H99e8247061d4483799c305896142514c8.jpg,https://ae04.alicdn.com/kf/H54eaea86f59f4d1fa084ec5ebf50b529s.jpg,https://ae04.alicdn.com/kf/H4f2758a90d0b440c9bf14838385ce9f3Y.jpg,https://ae04.alicdn.com/kf/H5db19b48722745e28ca21a207599cafdv.jpg,",https://www.aliexpress.com/item/4000979020533.html,99.00,62.37,8.00%,,37%,https://s.click.aliexpress.com/e/_A3bUAM
Novelty & Gag Toys,200001384,"Solar Powered Dancing Toys Bobbleheads Bobbling Head Toys Car Ornament Kids Dolls, Assorted Designs",4001162808442,https://ae01.alicdn.com/kf/H55d07fe967524ac086236c66c71acf4cX/Solar-Powered-Dancing-Toys-Bobbleheads-Bobbling-Head-Toys-Car-Ornament-Kids-Dolls-Assorted-Designs.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H55d07fe967524ac086236c66c71acf4cX.jpg,https://ae04.alicdn.com/kf/Hed56dcb55df749859b636aa83299eaacD.jpg,https://ae04.alicdn.com/kf/H1e1b117d8f5d4821800553e3a8d13d796.jpg,https://ae04.alicdn.com/kf/Hd88cba6fe1a2447ab7550797eb3e4c253.jpg,https://ae04.alicdn.com/kf/Hc4d2457f12c04b3ab2158849e988ceceJ.jpg,",https://www.aliexpress.com/item/4001162808442.html,1.80,0.90,8.00%,,50%,https://s.click.aliexpress.com/e/_9fJVqY
Novelty & Gag Toys,200001384,Squishy Infinite Squeeze antistress Edamame Bean Pea Expression Chain Key Pendant Ornament Stress Relieve Decompression Toys,1005003391007085,https://ae01.alicdn.com/kf/Hb5756bc07d5a45b58f0d29156edcd62cS/Squishy-Infinite-Squeeze-antistress-Edamame-Bean-Pea-Expression-Chain-Key-Pendant-Ornament-Stress-Relieve-Decompression-Toys.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb5756bc07d5a45b58f0d29156edcd62cS.jpg,https://ae04.alicdn.com/kf/H4e0bc603cfc945008d72f43b3519e321w.jpg,https://ae04.alicdn.com/kf/H7df26121f87c40199e5e0361667b9dceZ.jpg,https://ae04.alicdn.com/kf/H036963dc3f1a4ad8ac35f5b604bdac77p.jpg,https://ae04.alicdn.com/kf/H9c70de9bd7ce45e791533ad9417a6b439.jpg,",https://www.aliexpress.com/item/1005003391007085.html,1.67,0.75,30.00%,,55%,https://s.click.aliexpress.com/e/_Aekrc4
Novelty & Gag Toys,200001384,TXQSABER Dark Saber Newest Dueling Lightssaber RGB 12 Color Changing Metal Hilt Blaster Flash On Clash Lock Up Volume Adjustment,1005002352697804,https://ae01.alicdn.com/kf/H2140a7d81d0c472e8877a9101664c077J/TXQSABER-Dark-Saber-Newest-Dueling-Lightssaber-RGB-12-Color-Changing-Metal-Hilt-Blaster-Flash-On-Clash.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2140a7d81d0c472e8877a9101664c077J.jpg,https://ae04.alicdn.com/kf/Hb077b812e84644fd955e658d83662fbcU.jpg,https://ae04.alicdn.com/kf/Hce7767cf07044d708b872fdbe2db6276a.jpg,https://ae04.alicdn.com/kf/H73c46b5bb4b74d7f97cda0ee2155c22bs.jpg,https://ae04.alicdn.com/kf/Haf2a93971849485a9c6c65d979a69dcbR.jpg,",https://www.aliexpress.com/item/1005002352697804.html,192.00,115.20,8.00%,,40%,https://s.click.aliexpress.com/e/_A1o95m
Novelty & Gag Toys,200001384,"TXQSABER Metal Dueling Smooth Swing Lightsaber FOC with 12 colos 10 Set Soundfonts LED,1inch  Blade, Blaster-TS015",1005002590096086,https://ae01.alicdn.com/kf/H1d6d1d3fd5c44c768fdcca3877bbddea1/TXQSABER-Metal-Dueling-Smooth-Swing-Lightsaber-FOC-with-12-colos-10-Set-Soundfonts-LED-1inch-Blade.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1d6d1d3fd5c44c768fdcca3877bbddea1.jpg,https://ae04.alicdn.com/kf/H2bedb28204484545a1edc2793c0ec7f4E.jpg,https://ae04.alicdn.com/kf/H65375571ba72454ea13a6b49109fa0493.jpg,https://ae04.alicdn.com/kf/Hb28e4841a75b4d899f4a0448ec5a85983.jpg,https://ae04.alicdn.com/kf/H5853ab4905844a2b8fbc0774d4f18e7cm.jpg,",https://www.aliexpress.com/item/1005002590096086.html,110.00,71.50,8.00%,,35%,https://s.click.aliexpress.com/e/_9J5Dsk
Novelty & Gag Toys,200001384,Lightsaber RGB 7 Colors Metal Handle Double-edged Change Heavy Dueling Sound Two In One Light Saber Cosplay Stage Props Toys,1005003781820257,https://ae01.alicdn.com/kf/S5e2528b6fefe4c95bca9ef32280540e5I/Lightsaber-RGB-7-Colors-Metal-Handle-Double-edged-Change-Heavy-Dueling-Sound-Two-In-One-Light.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5e2528b6fefe4c95bca9ef32280540e5I.jpg,https://ae04.alicdn.com/kf/S362a623fc742493ab71252152f9e935cH.jpg,https://ae04.alicdn.com/kf/Sd39899d104bd4df682e52ec2cccf5c0bL.jpg,https://ae04.alicdn.com/kf/S544ffccf62dd4638a65e60de5b65f6a3D.jpg,https://ae04.alicdn.com/kf/Sd09399513b4c415d968d846a9e81e83fy.jpg,",https://www.aliexpress.com/item/1005003781820257.html,22.50,11.70,15.00%,,48%,https://s.click.aliexpress.com/e/_9939i0
Novelty & Gag Toys,200001384,Mini Laser Sword RGB 80cm Lightsaber Color Changing Cosplay Sound Heavy Dueling Blaster Light Saber Metal Hilt Toy Children Gift,1005003781684909,https://ae01.alicdn.com/kf/Sb457c1280b35424995fd3f717b1ed7f4Q/Mini-Laser-Sword-RGB-80cm-Lightsaber-Color-Changing-Cosplay-Sound-Heavy-Dueling-Blaster-Light-Saber-Metal.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb457c1280b35424995fd3f717b1ed7f4Q.jpg,https://ae04.alicdn.com/kf/S370e30839c864495a4b44a134c436404s.jpg,https://ae04.alicdn.com/kf/Sca9f374b3dde4b4a85eededf8835cfc1h.jpg,https://ae04.alicdn.com/kf/Sd4060096ba6d481ebcb96d6b57c54378V.jpg,https://ae04.alicdn.com/kf/Sdae55e826dd946cdbeabcb05123e50d98.jpg,",https://www.aliexpress.com/item/1005003781684909.html,22.50,11.70,10.00%,,48%,https://s.click.aliexpress.com/e/_AbWP0k
Novelty & Gag Toys,200001384,Lightsaber RGB 7 Colors Metal Handle Double-edged Change Heavy Dueling Sound Two In One Light Saber Cosplay Stage Props Toys,1005003781631978,https://ae01.alicdn.com/kf/Scf92b2dc3bab49739e36148e6b7557f7B/Lightsaber-RGB-7-Colors-Metal-Handle-Double-edged-Change-Heavy-Dueling-Sound-Two-In-One-Light.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Scf92b2dc3bab49739e36148e6b7557f7B.jpg,https://ae04.alicdn.com/kf/S75c008ace71441a88b10f3c386328193g.jpg,https://ae04.alicdn.com/kf/Sf723ab82538c4b7dbf04a6ce9476a0a24.jpg,https://ae04.alicdn.com/kf/Seedf352283f048078ec7711e8fc0c1ccg.jpg,https://ae04.alicdn.com/kf/S10e38695a6274d36aeae786bcb63adffU.jpg,",https://www.aliexpress.com/item/1005003781631978.html,22.50,11.70,15.00%,,48%,https://s.click.aliexpress.com/e/_ArvplI
Novelty & Gag Toys,200001384,Double-edged Laser Sword RGB Color Changing Lightsaber Two In One Switchable Light Saber Metal Hilt Cosplay Sound Blaster Toy,1005003781901349,https://ae01.alicdn.com/kf/S9af8ea1e92e244228b58ed1a926a093ba/Double-edged-Laser-Sword-RGB-Color-Changing-Lightsaber-Two-In-One-Switchable-Light-Saber-Metal-Hilt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S9af8ea1e92e244228b58ed1a926a093ba.jpg,https://ae04.alicdn.com/kf/Se6fdb2752b994d19ab57bf3b946ff43ei.jpg,https://ae04.alicdn.com/kf/S5177578ce4034259af854a11be92f5429.jpg,https://ae04.alicdn.com/kf/Sbe883ba5667f4bf2a46c1dafa492870cR.jpg,https://ae04.alicdn.com/kf/Sfb1bb3ffa16947a7b1ea73749bfa7a08B.jpg,",https://www.aliexpress.com/item/1005003781901349.html,43.75,22.75,20.00%,,48%,https://s.click.aliexpress.com/e/_AoN9k4
Novelty & Gag Toys,200001384,Double-edged Blaster Laser Sword RGB Color Change Metal Hilt LED Light Saber Force Two In One Switchable Lightsaber Cosplay Toy,1005003781631977,https://ae01.alicdn.com/kf/S8d1f11880d054628836b7f366ba4f8f3H/Double-edged-Blaster-Laser-Sword-RGB-Color-Change-Metal-Hilt-LED-Light-Saber-Force-Two-In.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S8d1f11880d054628836b7f366ba4f8f3H.jpg,https://ae04.alicdn.com/kf/Sfec82db5f4e340fc8503901cf3982b2df.jpg,https://ae04.alicdn.com/kf/Se4184ac800f849c1b4de6f492dac550ff.jpg,https://ae04.alicdn.com/kf/Sc90364716c974bea9e5dbc3f21925722P.jpg,https://ae04.alicdn.com/kf/Seea020e8b4f94d51a0d7b4d999caec2ba.jpg,",https://www.aliexpress.com/item/1005003781631977.html,25.93,13.48,10.00%,,48%,https://s.click.aliexpress.com/e/_A7SdNm
Novelty & Gag Toys,200001384,RGB Light Saber Color Changing Blaster Lock-Up Laser Sword Metal Handle Heavy Dueling Sound FX FOC Lightsaber Kids Cosplay Toy,1005003781742504,https://ae01.alicdn.com/kf/S24378a31e2fe449e9a324a3c576b67e3O/RGB-Light-Saber-Color-Changing-Blaster-Lock-Up-Laser-Sword-Metal-Handle-Heavy-Dueling-Sound-FX.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S24378a31e2fe449e9a324a3c576b67e3O.jpg,https://ae04.alicdn.com/kf/S6ca0089b35de4921955304e2f861c421i.jpg,https://ae04.alicdn.com/kf/S50ebccf23f3549f1a795d32b6590e5e09.jpg,https://ae04.alicdn.com/kf/S7e2010d2cccf45c4b1e86b623e4a1d661.jpg,https://ae04.alicdn.com/kf/Sc79aaee2728b49c3a1e38ec30c054440i.jpg,",https://www.aliexpress.com/item/1005003781742504.html,25.93,13.48,20.00%,,48%,https://s.click.aliexpress.com/e/_AEsedK
Novelty & Gag Toys,200001384,Metal Handle Lightsaber RGB 7 Colors Change LED Laser Sword Two In One Switchable Double-edged Saber Sound Full Cosplay Gift,1005003781916267,https://ae01.alicdn.com/kf/S16910280a31d4a3195a8706cf7be4772g/Metal-Handle-Lightsaber-RGB-7-Colors-Change-LED-Laser-Sword-Two-In-One-Switchable-Double-edged.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S16910280a31d4a3195a8706cf7be4772g.jpg,https://ae04.alicdn.com/kf/Sb971364423614035a05b17c2457d8ea9a.jpg,https://ae04.alicdn.com/kf/Sf3d9b84cea9b4c90bdef2ee39c715ae38.jpg,https://ae04.alicdn.com/kf/S519be7c5d27c4fcbafb1e5414fada1adM.jpg,https://ae04.alicdn.com/kf/S30aeecd582424763b3625e567ff0e3dd9.jpg,",https://www.aliexpress.com/item/1005003781916267.html,22.50,11.70,10.00%,,48%,https://s.click.aliexpress.com/e/_9vOQa4
