"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003674082977","https://ae04.alicdn.com/kf/H2c34a95ccb644b7fa07b3fa8ab469ecag.jpg",,"Fashion Women Casual Vulcanized Shoes Sneakers Woman Platform shoes Lace Up running shoes for women's white 41 Zapatos de mujer","USD 13.00","USD 8.71","33%","USD","7","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_DC82koJ",,,,,,
"1005005039467842","https://ae04.alicdn.com/kf/S8b0929d9444b4763bdc45a5d35bf902eW.jpg",,"MILIKUYOU Women's Sneakers Chunky Breathable Casual Running Shoes Women Lace Up Mesh Sports Vulcanized Shoes Zapatillas Mujer","USD 43.62","USD 21.81","50%","USD","7","USD 1.53","0","null%","https://s.click.aliexpress.com/e/_DmAN3An",,,,,,
"1005004082345804","https://ae04.alicdn.com/kf/S992338faf8634e56beef605ab5885eb1V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/354033331928.mp4","2022 New Large Size 43 Mixed Color Vulcanized Women's Shoes Thick-soled Lace-up Comfortable Shoes for Autumn Women Sports Shoes","USD 23.10","USD 11.55","50%","USD","7","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DB9rJDH",,,,,,
"1005003684526978","https://ae04.alicdn.com/kf/H9ec0d510ca97491490842e3b8e699447u.jpg",,"Women Vulcanized Shoes High Quality Tenis Feminino Women Sneakers Slip on Flats Shoes Women Loafers Plus Size 43 Walking Flat","USD 14.98","USD 7.49","50%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DE2pHlV",,,,,,
"1005004701179689","https://ae04.alicdn.com/kf/S1a720a425e1b46a2a32d0a3f54e3faf8V.jpg",,"Women's Shoes 2022 New Sneakers For Women Fashion Korean Style Breathable Mesh Thick-Soled Sports Shoes Platform Sneakers","USD 17.94","USD 10.76","40%","USD","7","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DEO13UL",,,,,,
"1005004404384340","https://ae04.alicdn.com/kf/S78065e8944f5494ab70c12713b136622M.jpg",,"Women's Sneakers Spring Ladies Flat Sports Shoes Casual Women Vulcanized 2021 Summer Light Mesh Breathable Female Running Shoes","USD 9.61","USD 6.25","35%","USD","7","USD 0.44","0","null%","https://s.click.aliexpress.com/e/_DemV3KX",,,,,,
"1005004507894625","https://ae04.alicdn.com/kf/S400196c55efa42019fed829e86f33d52P.jpg",,"2022 New Women's Sneakers Autumn Breathable Mesh Fashion White Shoes Female Wedge Platform Vulcanized Shoes Zapatillas Mujer","USD 13.99","USD 8.11","42%","USD","7","USD 0.57","1","null%","https://s.click.aliexpress.com/e/_DBBRAAb",,,,,,
"1005004090774791","https://ae04.alicdn.com/kf/S4a9e3d14a2924c99886bdaea1b4fbc11Y.jpg",,"Spring New Women's Sneakers Thick Sole Casual Breathable Vulcanized Shoes Fashion Women's Shoes Zapatillas Mujer Large Size 43","USD 7.88","USD 5.52","30%","USD","8.0","USD 0.44","0","null%","https://s.click.aliexpress.com/e/_DdeOqPl",,,,,,
"1005005098619187","https://ae04.alicdn.com/kf/Sdf5bdc182734451796f9454aa8d73061i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112731757.mp4","2023 new fashion women's sports lace-up wedge high heel vulcanized shoes thick bottom air cushion casual shoes","USD 21.68","USD 13.66","37%","USD","7","USD 0.96","0","null%","https://s.click.aliexpress.com/e/_DekEoFN",,,,,,
"1005005101758016","https://ae04.alicdn.com/kf/Sa084f871c854460ca5aa23dbfa61745fH.jpg",,"bottom warm women's sport shoes black canvas sneakers sports woman high quality sneakers tenis running shors streetwear 1229","USD 10.64","USD 7.45","30%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_Dlpvkjd",,,,,,
"1005003297694424","https://ae04.alicdn.com/kf/H01863f9ee9f6494abd8f9afee334e027c.jpg",,"Women casual sport Sneakers women's Mesh Light Shoes Women Vulcanized Breathable Shoes female Hook & Loop shoes Zapatillas Mujer","USD 13.46","USD 8.75","35%","USD","7","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_DkYbiRd",,,,,,
"1005005098898050","https://ae04.alicdn.com/kf/Sc462de67824849adbad044d952b544e8L.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112749508.mp4","2023 new women's vulcanized shoes fashion side zipper wedge casual sports shoes round head in the heel inside the high women's","USD 19.35","USD 12.19","37%","USD","7","USD 0.85","0","null%","https://s.click.aliexpress.com/e/_DEiGd2B",,,,,,
"1005004604695260","https://ae04.alicdn.com/kf/S4581aa271e624783be0db7c952aee324z.jpg",,"Sneakers Women's Vulcanized Shoes 2022 Fashion Breath Thick Sole Ladies Trainers Platform Women Chunky Sneakers Basket Femme","USD 14.50","USD 5.80","60%","USD","7","USD 0.41","0","null%","https://s.click.aliexpress.com/e/_DBwzoL5",,,,,,
"1005004272567556","https://ae04.alicdn.com/kf/S574ac12664974d419f6f53e4b2b4df5at.jpg",,"Women's Breathable Sneakers 2023 Spring Patchwork Ladies Slip On Casual Vulcanized Shoes 35-43 Large-Sized Sport Shoes","USD 27.43","USD 13.72","50%","USD","7","USD 0.96","0","null%","https://s.click.aliexpress.com/e/_DFlQxOB",,,,,,
"1005004446964961","https://ae04.alicdn.com/kf/S87ca693bc9c84d429f495dfcb9e0808eq.jpg",,"Women Sneakers Casual Shoes Comfortable Mesh Lace-Up Ladies Sport Shoes Wedges Chunky Women's Vulcanized Shoes Females Sneakers","USD 37.84","USD 26.49","30%","USD","7","USD 1.85","0","null%","https://s.click.aliexpress.com/e/_DB5SvIP",,,,,,
"1005005095749396","https://ae04.alicdn.com/kf/S8a4d6a093efb4d53bc91545179fb262ca.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112441354.mp4","Fashion Mixed Color Sports Shoes for Women Lace Up Casual Shoes Platform Shoes Tenis De Mujer Autumn Women's Vulcanized Shoes","USD 28.40","USD 10.51","63%","USD","7","USD 0.74","0","null%","https://s.click.aliexpress.com/e/_DCLmjSf",,,,,,
"1005003729257510","https://ae04.alicdn.com/kf/H2d26be19291648feba5393692e27bac6m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342368281004.mp4","INS Winter Plush Woman Vulcanize Shoes Hot Sale Patchwork Ladies Footwear Fashion Warm Women's sneakers Female Sneakers Fashion","USD 31.22","USD 18.73","40%","USD","7","USD 1.31","5","20.0%","https://s.click.aliexpress.com/e/_DFRpT1V",,,,,,
"1005004641275014","https://ae04.alicdn.com/kf/Sbe89da0181cf4769ae6b477348e0aa90y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100079972550.mp4","Loafers Flat Vulcanized Sneakers Women's Fall Spring Sneakers 2022 Summer Floral Running Zapatos Mujer Walking Shoes Femme","USD 13.72","USD 7.00","49%","USD","7","USD 0.49","1","null%","https://s.click.aliexpress.com/e/_DdTzfRp",,,,,,
"1005001268509048","https://ae04.alicdn.com/kf/Sd468b6f117e842b38774c2ace51e1dd3a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/299553994585.mp4","Women's Canvas Shoes 2023 Spring New Mix Colors Slip On Ladies Flats Sport Walking Female Trendy Sneakers Vulcanized Shoes","USD 23.09","USD 13.39","42%","USD","7","USD 0.94","0","0.0%","https://s.click.aliexpress.com/e/_DBtlPAn",,,,,,
"1005004272315934","https://ae04.alicdn.com/kf/Saed621b7f35242d19fa761be5b7fabee9.jpg",,"Women's Bling Sneakers 2023 Spring New Shallow Ladies Slip On Casual Vulcanized Shoes 36-43 Large-Sized Female Comfy Flats","USD 31.39","USD 15.69","50%","USD","7","USD 1.10","0","null%","https://s.click.aliexpress.com/e/_DDUT3ef",,,,,,
"1005005101659884","https://ae04.alicdn.com/kf/S015333a42b97414d95ef8a15051d8499m.jpg",,"summer elastic laces comfortable women's sneakers tennis running shoes women sport sports female temis ladies tenisky 1229","USD 7.19","USD 5.03","30%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_Dee1Qdh",,,,,,
"1005004676654918","https://ae04.alicdn.com/kf/S7faaf8868e974449af0da239108aa43cX.jpg",,"2022 Women's Sneakers Platform Casual Breathable Sport Design Vulcanized Shoes Wedges Fashion Female Footwear Zapatillas Mujer","USD 12.50","USD 6.62","47%","USD","7","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DBTeeQx",,,,,,
"1005003176725986","https://ae04.alicdn.com/kf/H0b87ddbabd464915ab2c6cfccb7130feY.jpg",,"2021 Spring New Platform Comfortable Women's Sneakers Fashion Lace Up Casual Little White Shoes Women Increase Vulcanize Shoes","USD 13.42","USD 7.38","45%","USD","7","USD 0.52","2","100.0%","https://s.click.aliexpress.com/e/_DDrT7CT",,,,,,
"1005004875971615","https://ae04.alicdn.com/kf/Sa1e636ef00a24572b73d293488321521b.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094986438.mp4","2022 New Women's Sneakers Round Toe Slip-On Casual Female Vulcanized Shoes Solid Mesh Breathable Zapatillas De Verano Para Mujer","USD 12.88","USD 8.37","35%","USD","7","USD 0.59","0","null%","https://s.click.aliexpress.com/e/_DEGBib9",,,,,,
"1005004172082268","https://ae04.alicdn.com/kf/Ufd6584addfab4748bc5d05db33c829285.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100012934178.mp4","Women's sneakers on a massive platform, casual sneakers, vulcanized sole, running shoes, white","USD 36.78","USD 19.56","0%","USD","39.0","USD 7.63","0","0.0%","https://s.click.aliexpress.com/e/_DedwmgP",,,,,,
"1005004792731737","https://ae04.alicdn.com/kf/S4f45bbcfaf3545d28b75514db2dbc5a1z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090314460.mp4","Spring and Autumn Women Casual Shoes Sneakers Women Shoes Mesh Breathable Platform Chaussure Femme Non SlipWomen Vulcanize Shoes","USD 11.00","USD 6.60","40%","USD","7","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DD74JZz",,,,,,
"1005002466544886","https://ae04.alicdn.com/kf/H4314d73dabb74cfea98579436bdff553g.jpg",,"2021 Sports Shoes Women's Sports Shoes Spring and Autumn Apartment Kawaii Running Fashion Harajuku Vulcanized Cute Running Shoes","USD 19.69","USD 13.78","30%","USD","8.0","USD 1.10","0","null%","https://s.click.aliexpress.com/e/_DDHlOw7",,,,,,
"1005004008485855","https://ae04.alicdn.com/kf/S119d63a543a240f7bde3370593ea0b2fd.jpg",,"Women's Sneakers 2022 Spring Ladies Flat Shoes Casual Women Vulcanized Shoes Summer Light Mesh Breathable Female Running Shoes","USD 24.55","USD 14.24","42%","USD","7","USD 1.00","0","null%","https://s.click.aliexpress.com/e/_DDQRucr",,,,,,
"1005004669170750","https://ae04.alicdn.com/kf/Se38f4b641afe4729a96f38830ca212983.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100082946562.mp4","MWY Women Sneakers Casual Shoes Comfortable  Ladies Sport Shoes Chunky Women's Vulcanized Shoes zapatillas deportivas Plus Size","USD 29.23","USD 17.54","40%","USD","7","USD 1.23","0","null%","https://s.click.aliexpress.com/e/_DBzS7yT",,,,,,
"1005004566550939","https://ae04.alicdn.com/kf/Sb4d6d75e7c794e5db58fb066051e5032W.jpg",,"Women's Comfy Loafers 2023 Spring New Hollow Out Heart Ladies Slip On Casual Vulcanized Shoes 36-43 Large-Sized Breathable Flat","USD 23.80","USD 14.28","40%","USD","7","USD 1.00","0","null%","https://s.click.aliexpress.com/e/_DdVpOgJ",,,,,,
"1005004278320136","https://ae04.alicdn.com/kf/Se0ac37b81bfb49d2896d07ff028faab3B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027536885.mp4","Platform Women's Shoes Summer Slippers 2022 Female Casual Sport Shoes Canvas Sneakers Fashion Women's Vulcanized Shoes Sandals","USD 33.31","USD 20.65","38%","USD","7","USD 1.45","0","null%","https://s.click.aliexpress.com/e/_Dl9V4tp",,,,,,
"1005005041018556","https://ae04.alicdn.com/kf/S0b05883fd5e7444eacd5c99c28a9c69bu.jpg",,"Fall New Women's Shoes Women's Vulcanized Shoes Women's Comfort Flat Heel Square Head Shallow Mouth Buckle  Womens Shoes","USD 17.33","USD 8.66","50%","USD","7","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_DBWc9Kr",,,,,,
"1005004958364036","https://ae04.alicdn.com/kf/S5df93ff0888643188c606f9608e13b1a8.jpg",,"Women's Canvas Shoes 2023 Spring New Shallow Ladies Lace Up Casual Vulcanized Shoes 43 Large-Sized Walking Running Loafers","USD 22.23","USD 13.34","40%","USD","7","USD 0.93","0","null%","https://s.click.aliexpress.com/e/_DlcMljZ",,,,,,
"1005004204879777","https://ae04.alicdn.com/kf/Scb1d37b36554457cb75f1ddadc2527e6F.jpg",,"New Casual Vulcanized Shoe Women's Canvas Shoes 2022 Non-slip Sneakers Woman Low Top Breathable Run Shose Comfortable Walking","USD 11.82","USD 4.37","63%","USD","7","USD 0.31","0","null%","https://s.click.aliexpress.com/e/_Dd7rBJh",,,,,,
"1005004684911295","https://ae04.alicdn.com/kf/S352984b48c8b4576857164760931fef8k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083938303.mp4","Shoes Women Comfortable Flat Slip-On Mujer Zapatillas Autumn 2022 Women's Vulcanize Shoes Simple Canvas Fashion Sneakers Female","USD 21.66","USD 10.83","50%","USD","7","USD 0.76","0","null%","https://s.click.aliexpress.com/e/_DFnuLSR",,,,,,
"1005003219457447","https://ae04.alicdn.com/kf/H3bd9b8046aee4f40ae96cd0b14e0939et.jpg",,"Women's Thick Soled Shoes Blue-green Canvas Shoes Women's Thick Soled Shoes Leisure Flat Soled Women's Vulcanized Shoes 2021","USD 8.20","USD 5.74","30%","USD","8.0","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DEzHRar",,,,,,
"1005004475741442","https://ae04.alicdn.com/kf/S2aea53cb91314cc08a509cfd98b8c4caX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100058923882.mp4","Vulcanized Shoes Sneakers Women Flat Shoes Ladies 2022 Mesh Breathable Women's Sports Comfortable White Shoes Zapatillas Mujer","USD 13.80","USD 5.93","57%","USD","7","USD 0.42","1","null%","https://s.click.aliexpress.com/e/_DmoJ8dD",,,,,,
"1005002788712893","https://ae04.alicdn.com/kf/H12c16c48e89844bba7c41207d0bb281ek.jpg",,"Hot Selling Platform Sneakers Women's Vulcanized Shoes Bright Sugar Casual Shoes Women's Sneakers Women's Flat Platform Women's","USD 8.10","USD 7.29","10%","USD","7","USD 0.51","0","null%","https://s.click.aliexpress.com/e/_DC76KxV",,,,,,
"1005004701246321","https://ae04.alicdn.com/kf/S29a7eae971904f86b17c0953e2f36d77e.jpg",,"New Black Dad Chunky Sneakers Casual Vulcanized Shoes Woman High Platform Sneakers Lace Up White Sneakers Women 2023","USD 15.92","USD 9.55","40%","USD","7","USD 0.67","0","null%","https://s.click.aliexpress.com/e/_Dl1RjOf",,,,,,
"1005004607368344","https://ae04.alicdn.com/kf/S45ca99a2106140c895c77cbad61dbdec6.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076620514.mp4","Women Knitted Mesh Sneakers Fashion Hollow Breathable Outdoor Leisure Walking Shoe of Women 2022 Autumn Women's Vulcanized Shoes","USD 16.97","USD 8.48","50%","USD","7","USD 0.59","0","null%","https://s.click.aliexpress.com/e/_DnN5k4X",,,,,,
"1005004003851875","https://ae04.alicdn.com/kf/Sfceda10087394e63a513be7a73378530L.jpg",,"Women's Chunky Sneakers Fashion Women Platform Shoes Lace Up Vulcanize Shoes Women Female Trainers Dad Shoes","USD 36.24","USD 25.37","30%","USD","7","USD 1.78","0","null%","https://s.click.aliexpress.com/e/_DFIS2AL",,,,,,
"1005004955182686","https://ae04.alicdn.com/kf/S1368101b386c4774954d87865a0a4ef2s.jpg",,"Women's Vulcanized Shoes Breathable Comfortable Hole Outdoor Sports Shoes Summer Running Shoes Fashion Board Shoes Thick Sole","USD 6.71","USD 4.70","30%","USD","7","USD 0.33","0","null%","https://s.click.aliexpress.com/e/_DErf8Rl",,,,,,
"1005003746647318","https://ae04.alicdn.com/kf/S29565130954b4b5b8806e15af88c8d90z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343417882927.mp4","NEW Women's Wedges Sneakers Vulcanize Shoes Sequins Shake Shoes Fashion Girls Sport Shoes Woman Sneakers Shoes Woman Footwear","USD 18.21","USD 12.75","30%","USD","7","USD 0.89","0","null%","https://s.click.aliexpress.com/e/_DlYhKbz",,,,,,
"1005004487272173","https://ae04.alicdn.com/kf/Sf04c4ca16e5d40ecae49a8eee2fb1b0bt.jpg",,"Women's Sneakers Summer Trend Casual Thick Sole Sneakers Women's New Fashion Comfortable Soft Sole Women's Vulcanized Shoes","USD 13.60","USD 6.12","55%","USD","7","USD 0.43","0","null%","https://s.click.aliexpress.com/e/_Dcghqej",,,,,,
"1005005099319914","https://ae04.alicdn.com/kf/S4c7e8d1432664ed5902f5247b283fdc7T.jpg",,"Fashion Knitting Shoes for Women Lace Up Casual Shoes Soft  Comfortable Light Shoes Mother Women's Vulcanized Shoes 2022 Autumn","USD 21.20","USD 7.84","63%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DEzhiJ5",,,,,,
"1005004621167852","https://ae04.alicdn.com/kf/Sab7df1d5026c43a49b4a8681a5dbfb43K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078096512.mp4","Women Sneakers Fashion Breathable Mesh Casual Shoes Platform Sneakers Slip-on Walking Zapatillas Autumn Women's Vulcanize Shoes","USD 14.80","USD 7.40","50%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DBlPW1Z",,,,,,
"1005004602788293","https://ae04.alicdn.com/kf/S535b5c1b7030459e80c696a46a536f0dT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076142486.mp4","2022 Women's Spring Shoes Rhinestones Large Size 43 Sports Shoes Women Sneakers Fashion Zipper Casual Vulcanized Shoe","USD 14.80","USD 7.40","50%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DkZJewx",,,,,,
"1005003226782474","https://ae04.alicdn.com/kf/H15de06993b674abd9e4be0d9c5280bd54.jpg",,"2021 New Women Chunky Sneakers High Top Platform Canvas Shoes Women's Sports Shoes White Casual Vulcanized Shoes Lady Board Shoe","USD 19.19","USD 19.19","0%","USD","7","USD 1.34","0","0.0%","https://s.click.aliexpress.com/e/_DCtxehD",,,,,,
"1005004315179050","https://ae04.alicdn.com/kf/S186f6ba8f7a141a799df6b864d663c21Y.jpg",,"Women's Vulcanized shoes for women Platform Sneakers New Fashion Casual Sports Shoes Women Lace-up Mesh Breathable sneakers","USD 11.24","USD 7.87","30%","USD","7","USD 0.55","1","100.0%","https://s.click.aliexpress.com/e/_DlI4VkL",,,,,,
"1005003991966382","https://ae04.alicdn.com/kf/S11f7bef1603b40efb5f667a274726a31w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349398072897.mp4","Spring Autumn Leather Mesh Pacthwork Chunky Sneakers Women's Shoes Ladies Thick Running Tennis Vulcanized Shoes Basket Dad Shoe","USD 8.70","USD 6.09","30%","USD","7","USD 0.43","0","null%","https://s.click.aliexpress.com/e/_Dk12mLH",,,,,,
"1005004283180500","https://ae04.alicdn.com/kf/S926cbe13b3bd4166999ce3a6b66e0de0g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028146876.mp4","Women's White Casual Sneakers 2022 Summer Mesh Vulcanized Shoes Outdoor Breathable Tennis Female Sport Shoes Classic White Shoes","USD 22.64","USD 14.04","38%","USD","7","USD 0.98","0","null%","https://s.click.aliexpress.com/e/_Dl6dCjV",,,,,,
"1005001430100525","https://ae04.alicdn.com/kf/H1bdee599381143e19f87cd7d780b53a4s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/278549612076.mp4","2021 New 100% Natural Genuine Leather Women's Vulcanize Shoes Flat  Flat Casual Sneakers Soft Comfort Trendy shoes Casual Flats","USD 42.99","USD 34.39","20%","USD","7","USD 2.41","0","0.0%","https://s.click.aliexpress.com/e/_DncgdLv",,,,,,
"1005003438913641","https://ae04.alicdn.com/kf/Ha2bb4959ced94782b1593aa31aeb9bd4t.jpg",,"New Fashion Air Mesh Hollow-out Purple Light Slip on Flat Shoes Women's Casual Sneakers Stripe Weaving Vulcanized Shoes Woman","USD 9.22","USD 9.22","0%","USD","7","USD 0.65","0","0.0%","https://s.click.aliexpress.com/e/_DkAlYoR",,,,,,
"1005005041118504","https://ae04.alicdn.com/kf/S8dccbf4580bf408480df90317a5d1548s.jpg",,"Fall New Women's Shoes Women's Vulcanized Shoes Women's Flat -bottomed Shoes Women's Comfort Flat Heel Square Head Shallow Shoes","USD 25.63","USD 12.82","50%","USD","7","USD 0.90","0","null%","https://s.click.aliexpress.com/e/_DFuPyyr",,,,,,
"1005004792939964","https://ae04.alicdn.com/kf/S513ea09dfdc649868fe4d60d60f992c5W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090327781.mp4","Women's Fashion  Ladies Casual Vulcanized Shoes Lace Up Thick Sole Sneakers Women's Shoes tenis feminino Plus Size 43","USD 18.39","USD 11.03","40%","USD","7","USD 0.77","0","null%","https://s.click.aliexpress.com/e/_DFmW8ht",,,,,,
"1005004583685090","https://ae04.alicdn.com/kf/Sf87ee5f00de74894826dadf6dbfa6c5aL.jpg",,"Shoes for Women's Sneakers Leather Shoes Casual Flats Sneakers Female Fashion Comfort Vulcanized Platform Shoes Chaussure Femme","USD 16.99","USD 9.85","42%","USD","7","USD 0.69","0","null%","https://s.click.aliexpress.com/e/_Dk36HEr",,,,,,
"1005004942004792","https://ae04.alicdn.com/kf/S6666763de3974b10b7a6bd50be5226c0M.jpg",,"Women's Vulcanized Shoes 2022 Autumn Fashion Lace-Up Sneakers Platform Shoes for Women Round Head Casual Shoes Walking Shoes","USD 27.44","USD 13.72","50%","USD","7","USD 0.96","0","null%","https://s.click.aliexpress.com/e/_DenJakn",,,,,,
"1005004946048871","https://ae04.alicdn.com/kf/Sa5951b1761564c218cab8f6857777adf5.jpg",,"Casual Women's Canvas Shoes Platform Niche Original Sports Shoes 2022 New Versatile Classic Walking Female Vulcanized Shoes","USD 27.05","USD 16.77","38%","USD","7","USD 1.17","0","null%","https://s.click.aliexpress.com/e/_DEvVZH5",,,,,,
"1005004288097983","https://ae04.alicdn.com/kf/S09e84f62cc6a48248aa15e3d459f207bB.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100029189668.mp4","High Quality 2022 Fashion Sneakers Women Shoes Ins Hot Sellers Flats White Shoes Woman Loafers Ladies Casual Lace-up Breathable","USD 26.90","USD 16.14","40%","USD","8.0","USD 1.29","0","null%","https://s.click.aliexpress.com/e/_DEgtaax",,,,,,
"1005004626500072","https://ae04.alicdn.com/kf/S5d2caee302e7436caa87063c7365a736A.jpg",,"Women Shos 2022 Spring New White Shos Fashion Breathable Casual Sport Shoes Ladies Non Slip Flat Running Shoes Zapatos De Mujer","USD 16.17","USD 12.94","20%","USD","7","USD 0.91","0","null%","https://s.click.aliexpress.com/e/_DeZZZ71",,,,,,
"1005005020350038","https://ae04.alicdn.com/kf/S1ef65d5392874c89b725d594c80346f0s.jpg",,"Women Sneakers Breathable Mesh Women's Casual Shoes Lightweight Outdoor Non-Slip Vulcanized Shoes Female Tennis Free Shipping","USD 23.98","USD 11.99","50%","USD","7","USD 0.84","1","null%","https://s.click.aliexpress.com/e/_DC1QKBz",,,,,,
"1005005088957887","https://ae04.alicdn.com/kf/S603ee468ec36466fb65d2156c4c81d1dC.jpg",,"Women's Sneakers  Winter Popular Warm Comfortable  Women's Vulcanized Shoes Lace Up Thick Soled Round Head Women's Single Shoes","USD 34.30","USD 17.15","50%","USD","7","USD 1.20","0","null%","https://s.click.aliexpress.com/e/_DFjaBEf",,,,,,
"1005002122308766","https://ae04.alicdn.com/kf/H5b155189738941a0aa125d0e562826aeS.jpg",,"Women Loafers Shoes 2021 Spring Hollow Out Flat Shoes Slip On Casual Shoes Fashion Feamle Footwear Women's Vulcanized Shoes","USD 9.07","USD 4.99","45%","USD","7","USD 0.35","1","80.0%","https://s.click.aliexpress.com/e/_DC7ijnZ",,,,,,
"1005002754670355","https://ae04.alicdn.com/kf/Hd8bb79c51e1244a797e58518a89ba3f3C.jpg",,"Casual Women's Footwear Sapatos 2021 New Classic Women Air Mesh Hollow-out Vulcanized Shoes Anti Slip Soft Rubber Sneakers","USD 10.74","USD 10.74","0%","USD","7","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DdzEYlp",,,,,,
"1005005094126919","https://ae04.alicdn.com/kf/Sfd1146147f924496b61a040e3a3d8059i.jpg",,"New Fashion Casual Versatile Women's Shoes Running Breathable Shoes Woman Sneakers Vulcanized Shoes Man Zapatos Mujer","USD 32.99","USD 32.99","0%","USD","7","USD 2.31","0","null%","https://s.click.aliexpress.com/e/_DmEk3Yx",,,,,,
"1005004735277080","https://ae04.alicdn.com/kf/Sc46444dc538b4ff284e7f9ff00e16195Z.jpg",,"2022 Women's Flat Shoes New Round Toe Platform Wedge Shoes Side Buckle Retro Solid Women's High Casual Woman Zapatillas De Mujer","USD 25.13","USD 15.08","40%","USD","7","USD 1.06","0","null%","https://s.click.aliexpress.com/e/_DCxhbXp",,,,,,
"1005004119783543","https://ae04.alicdn.com/kf/Sfa8bc76cf0414afb925ae4700503dd91R.jpg",,"New Summer Women's Sports Shoes Spring Autumn 2022 Leisure Vulcanize White Shoes Student  Running Sneakers Shoes for Women","USD 36.23","USD 22.46","38%","USD","7","USD 1.57","0","null%","https://s.click.aliexpress.com/e/_DBPze3N",,,,,,
"1005004649348005","https://ae04.alicdn.com/kf/Sa982ca39ca834abf96f58893cef7c6f48.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100080831043.mp4","women's Vulcanized shoes 2022 zapatillas mujer autumn women shoes Fashion Lace-Up sneakers hollow Breathable mesh walking shoes","USD 15.16","USD 7.58","50%","USD","7","USD 0.53","0","null%","https://s.click.aliexpress.com/e/_DEzwlFt",,,,,,
"1005004463897260","https://ae04.alicdn.com/kf/S02f45e04cb844648a744dd79777d992ew.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100057449250.mp4","New Women's Sneakers Breathable Knitted Casual Fashion Women  Vulcanized Shoes Lace Up Mesh Running Shoes Woman Plus Size","USD 3.97","USD 2.78","30%","USD","7","USD 0.19","0","null%","https://s.click.aliexpress.com/e/_DFI67aP",,,,,,
"1005004598679589","https://ae04.alicdn.com/kf/S6976ec40385a4cc2ad0aa8b65eca9582e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075717345.mp4","Shoes For Women 2022 New Fashion Breathable Sneakers Retro Preppy Style High Quality Women's Vulcanize Shoes zapatos mujer","USD 36.30","USD 19.24","47%","USD","7","USD 1.35","0","null%","https://s.click.aliexpress.com/e/_DBj6e7H",,,,,,
